p_z	p_n	p_symbol	p_energy	d_z	d_n	d_symbol	bin_en	dn_de	unc_dn_de	dn_de_nu	unc_dn_de_nu	extraction_date
43	56	Tc	142.6836	44	55	Ru	124	1.35879E-07	5.24051E-13	5.56899E-08	2.11728E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	125	1.35253E-07	5.21168E-13	5.63984E-08	2.14548E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	126	1.34626E-07	5.18281E-13	5.71084E-08	2.17375E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	127	1.33998E-07	5.15389E-13	5.782E-08	2.20213E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	128	1.33367E-07	5.12487E-13	5.8533E-08	2.23058E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	129	1.32735E-07	5.09581E-13	5.92476E-08	2.25912E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	130	1.32102E-07	5.06673E-13	5.99634E-08	2.28774E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	131	1.31468E-07	5.03758E-13	6.06806E-08	2.31644E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	132	1.30832E-07	5.00837E-13	6.1399E-08	2.34522E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	133	1.30195E-07	4.97913E-13	6.21188E-08	2.37408E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	134	1.29556E-07	4.94983E-13	6.28398E-08	2.40301E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	135	1.28916E-07	4.92049E-13	6.35618E-08	2.43201E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	136	1.28275E-07	4.8911E-13	6.4285E-08	2.46109E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	137	1.27632E-07	4.86167E-13	6.50091E-08	2.49023E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	138	1.26988E-07	4.83219E-13	6.57344E-08	2.51945E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	139	1.26343E-07	4.80268E-13	6.64606E-08	2.54873E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	140	1.25696E-07	4.77312E-13	6.71877E-08	2.57807E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	141	1.25049E-07	4.74353E-13	6.79156E-08	2.60748E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	142	1.244E-07	4.7139E-13	6.86444E-08	2.63694E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	143	1.2375E-07	4.68423E-13	6.9374E-08	2.66647E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	144	1.23098E-07	4.65453E-13	7.01044E-08	2.69605E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	145	1.22446E-07	4.62479E-13	7.08354E-08	2.72569E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	146	1.21792E-07	4.59502E-13	7.15671E-08	2.75538E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	147	1.21137E-07	4.56523E-13	7.22993E-08	2.78513E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	148	1.20482E-07	4.5354E-13	7.30321E-08	2.81492E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	149	1.19825E-07	4.50554E-13	7.37655E-08	2.84476E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	150	1.19167E-07	4.47565E-13	7.44994E-08	2.87466E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	151	1.18508E-07	4.44574E-13	7.52337E-08	2.90459E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	152	1.17848E-07	4.41581E-13	7.59683E-08	2.93457E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	153	1.17187E-07	4.38585E-13	7.67034E-08	2.96459E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	154	1.16525E-07	4.35588E-13	7.74388E-08	2.99465E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	155	1.15862E-07	4.32588E-13	7.81745E-08	3.02475E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	156	1.15198E-07	4.29586E-13	7.89103E-08	3.05488E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	157	1.14534E-07	4.26583E-13	7.96464E-08	3.08505E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	158	1.13868E-07	4.23578E-13	8.03827E-08	3.11526E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	159	1.13202E-07	4.20571E-13	8.1119E-08	3.14549E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	160	1.12534E-07	4.17563E-13	8.18555E-08	3.17576E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	161	1.11866E-07	4.14554E-13	8.25919E-08	3.20605E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	162	1.11198E-07	4.11545E-13	8.33284E-08	3.23638E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	163	1.10528E-07	4.08534E-13	8.40649E-08	3.26673E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	164	1.09858E-07	4.05522E-13	8.48012E-08	3.29709E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	165	1.09187E-07	4.0251E-13	8.55375E-08	3.32749E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	166	1.08515E-07	3.99498E-13	8.62735E-08	3.3579E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	167	1.07843E-07	3.96485E-13	8.70095E-08	3.38833E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	168	1.0717E-07	3.93472E-13	8.77452E-08	3.41878E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	169	1.06496E-07	3.9046E-13	8.84807E-08	3.44925E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	170	1.05822E-07	3.87447E-13	8.92158E-08	3.47973E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	171	1.05147E-07	3.84435E-13	8.99506E-08	3.51022E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	172	1.04472E-07	3.81423E-13	9.06851E-08	3.54073E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	173	1.03796E-07	3.78412E-13	9.14192E-08	3.57124E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	174	1.0312E-07	3.75401E-13	9.21527E-08	3.60176E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	175	1.02443E-07	3.72392E-13	9.28859E-08	3.63229E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	176	1.01766E-07	3.69384E-13	9.36185E-08	3.66282E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	177	1.01089E-07	3.66377E-13	9.43506E-08	3.69336E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	178	1.00411E-07	3.63371E-13	9.50822E-08	3.7239E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	179	9.97325E-08	3.60367E-13	9.58131E-08	3.75443E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	180	9.90539E-08	3.57365E-13	9.65434E-08	3.78497E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	181	9.83751E-08	3.54365E-13	9.72729E-08	3.8155E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	182	9.76959E-08	3.51367E-13	9.80019E-08	3.84604E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	183	9.70166E-08	3.48371E-13	9.873E-08	3.87656E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	184	9.6337E-08	3.45377E-13	9.94574E-08	3.90708E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	185	9.56572E-08	3.42386E-13	1.00184E-07	3.9376E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	186	9.49773E-08	3.39398E-13	1.0091E-07	3.96809E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	187	9.42974E-08	3.36413E-13	1.01635E-07	3.99859E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	188	9.36171E-08	3.33431E-13	1.02359E-07	4.02906E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	189	9.2937E-08	3.30452E-13	1.03082E-07	4.05953E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	190	9.22567E-08	3.27477E-13	1.03804E-07	4.08997E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	191	9.15765E-08	3.24505E-13	1.04525E-07	4.12041E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	192	9.08963E-08	3.21537E-13	1.05245E-07	4.15082E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	193	9.02162E-08	3.18573E-13	1.05964E-07	4.18122E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	194	8.95361E-08	3.15612E-13	1.06682E-07	4.21159E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	195	8.8856E-08	3.12656E-13	1.07399E-07	4.24194E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	196	8.81762E-08	3.09705E-13	1.08115E-07	4.27226E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	197	8.74966E-08	3.06758E-13	1.0883E-07	4.30257E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	198	8.68171E-08	3.03816E-13	1.09543E-07	4.33284E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	199	8.61378E-08	3.00879E-13	1.10255E-07	4.36309E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	200	8.54589E-08	2.97948E-13	1.10966E-07	4.39331E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	201	8.47802E-08	2.95021E-13	1.11676E-07	4.4235E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	202	8.41018E-08	2.921E-13	1.12384E-07	4.45366E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	203	8.34238E-08	2.89185E-13	1.13091E-07	4.48378E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	204	8.27462E-08	2.86275E-13	1.13797E-07	4.51387E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	205	8.2069E-08	2.83372E-13	1.14502E-07	4.54392E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	206	8.13923E-08	2.80475E-13	1.15205E-07	4.57394E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	207	8.0716E-08	2.77584E-13	1.15906E-07	4.60392E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	208	8.00402E-08	2.747E-13	1.16606E-07	4.63386E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	209	7.93651E-08	2.71823E-13	1.17305E-07	4.66376E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	210	7.86905E-08	2.68952E-13	1.18002E-07	4.69362E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	211	7.80165E-08	2.66089E-13	1.18697E-07	4.72344E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	212	7.73432E-08	2.63234E-13	1.19391E-07	4.75321E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	213	7.66705E-08	2.60385E-13	1.20084E-07	4.78293E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	214	7.59986E-08	2.57545E-13	1.20775E-07	4.81262E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	215	7.53274E-08	2.54712E-13	1.21464E-07	4.84225E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	216	7.4657E-08	2.51888E-13	1.22152E-07	4.87183E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	217	7.39874E-08	2.49071E-13	1.22837E-07	4.90136E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	218	7.33186E-08	2.46264E-13	1.23522E-07	4.93085E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	219	7.26508E-08	2.43465E-13	1.24204E-07	4.96028E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	220	7.19838E-08	2.40674E-13	1.24885E-07	4.98965E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	221	7.13179E-08	2.37894E-13	1.25564E-07	5.01897E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	222	7.06529E-08	2.35122E-13	1.26241E-07	5.04824E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	223	6.9989E-08	2.3236E-13	1.26917E-07	5.07747E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	224	6.93261E-08	2.29607E-13	1.27591E-07	5.10662E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	225	6.86643E-08	2.26865E-13	1.28263E-07	5.13572E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	226	6.80037E-08	2.24132E-13	1.28932E-07	5.16471E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	227	6.73442E-08	2.2141E-13	1.29601E-07	5.19371E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	228	6.6686E-08	2.18698E-13	1.30266E-07	5.2226E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	229	6.60289E-08	2.15997E-13	1.30932E-07	5.25148E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	230	6.53732E-08	2.13307E-13	1.31594E-07	5.28027E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	231	6.47188E-08	2.10628E-13	1.32254E-07	5.30896E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	232	6.40657E-08	2.0796E-13	1.32913E-07	5.33764E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	233	6.3414E-08	2.05304E-13	1.33569E-07	5.36622E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	234	6.27639E-08	2.0266E-13	1.34224E-07	5.39475E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	235	6.21151E-08	2.00027E-13	1.34876E-07	5.42318E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	236	6.14678E-08	1.97407E-13	1.35527E-07	5.45155E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	237	6.08222E-08	1.94799E-13	1.36175E-07	5.47988E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	238	6.0178E-08	1.92204E-13	1.36821E-07	5.5081E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	239	5.95356E-08	1.89621E-13	1.37466E-07	5.53627E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	240	5.88947E-08	1.87052E-13	1.38108E-07	5.56439E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	241	5.82556E-08	1.84495E-13	1.38748E-07	5.59241E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	242	5.76182E-08	1.81953E-13	1.39386E-07	5.62032E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	243	5.69826E-08	1.79424E-13	1.40021E-07	5.64819E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	244	5.63489E-08	1.76909E-13	1.40655E-07	5.676E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	245	5.57169E-08	1.74407E-13	1.41287E-07	5.70371E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	246	5.50869E-08	1.71921E-13	1.41917E-07	5.73137E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	247	5.44588E-08	1.69449E-13	1.42544E-07	5.75893E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	248	5.38328E-08	1.66992E-13	1.43168E-07	5.78638E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	249	5.32088E-08	1.6455E-13	1.43791E-07	5.81379E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	250	5.25868E-08	1.62123E-13	1.44412E-07	5.84109E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	251	5.1967E-08	1.59711E-13	1.4503E-07	5.86834E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	252	5.13492E-08	1.57316E-13	1.45646E-07	5.89549E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	253	5.07337E-08	1.54936E-13	1.46261E-07	5.92259E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	254	5.01204E-08	1.52573E-13	1.46872E-07	5.94959E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	255	4.95094E-08	1.50225E-13	1.47481E-07	5.97649E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	256	4.89008E-08	1.47895E-13	1.48088E-07	6.00328E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	257	4.82944E-08	1.45582E-13	1.48693E-07	6.03003E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	258	4.76906E-08	1.43286E-13	1.49295E-07	6.05667E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	259	4.70891E-08	1.41007E-13	1.49896E-07	6.08326E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	260	4.64902E-08	1.38746E-13	1.50494E-07	6.10975E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	261	4.58938E-08	1.36503E-13	1.5109E-07	6.13614E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	262	4.52999E-08	1.34278E-13	1.51683E-07	6.16243E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	263	4.47087E-08	1.32072E-13	1.52274E-07	6.18867E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	264	4.41201E-08	1.29884E-13	1.52863E-07	6.2148E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	265	4.35344E-08	1.27715E-13	1.53449E-07	6.24084E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	266	4.29513E-08	1.25565E-13	1.54033E-07	6.26677E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	267	4.23711E-08	1.23435E-13	1.54615E-07	6.29265E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	268	4.17937E-08	1.21324E-13	1.55195E-07	6.31844E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	269	4.12192E-08	1.19233E-13	1.55772E-07	6.34412E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	270	4.06478E-08	1.17163E-13	1.56346E-07	6.3697E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	271	4.00792E-08	1.15113E-13	1.56919E-07	6.39523E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	272	3.95137E-08	1.13084E-13	1.5749E-07	6.42065E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	273	3.89513E-08	1.11075E-13	1.58058E-07	6.44598E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	274	3.83921E-08	1.09088E-13	1.58623E-07	6.47121E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	275	3.7836E-08	1.07123E-13	1.59187E-07	6.49638E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	276	3.72831E-08	1.05179E-13	1.59747E-07	6.52141E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	277	3.67336E-08	1.03257E-13	1.60306E-07	6.54638E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	278	3.61872E-08	1.01357E-13	1.60862E-07	6.57125E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	279	3.56444E-08	9.94801E-14	1.61417E-07	6.59608E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	280	3.51049E-08	9.76258E-14	1.61968E-07	6.62075E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	281	3.4569E-08	9.57949E-14	1.62518E-07	6.64537E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	282	3.40366E-08	9.39872E-14	1.63065E-07	6.66989E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	283	3.35077E-08	9.22028E-14	1.6361E-07	6.69431E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	284	3.29824E-08	9.04422E-14	1.64153E-07	6.71868E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	285	3.24608E-08	8.8706E-14	1.64694E-07	6.74294E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	286	3.1943E-08	8.69944E-14	1.65232E-07	6.76711E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	287	3.14289E-08	8.53071E-14	1.65768E-07	6.79118E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	288	3.09186E-08	8.36445E-14	1.66302E-07	6.81519E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	289	3.04122E-08	8.20071E-14	1.66833E-07	6.83906E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	290	2.99098E-08	8.03953E-14	1.67364E-07	6.86293E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	291	2.94114E-08	7.8809E-14	1.67891E-07	6.88664E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	292	2.8917E-08	7.72483E-14	1.68416E-07	6.91031E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	293	2.84266E-08	7.57134E-14	1.6894E-07	6.93387E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	294	2.79403E-08	7.42045E-14	1.69461E-07	6.95738E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	295	2.74584E-08	7.27225E-14	1.69981E-07	6.9808E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	296	2.69806E-08	7.12667E-14	1.70497E-07	7.00411E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	297	2.65071E-08	6.98377E-14	1.71012E-07	7.02732E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	298	2.6038E-08	6.84356E-14	1.71526E-07	7.05053E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	299	2.55733E-08	6.70606E-14	1.72037E-07	7.0736E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	300	2.51131E-08	6.57127E-14	1.72546E-07	7.09661E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	301	2.46573E-08	6.43918E-14	1.73054E-07	7.11957E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	302	2.42062E-08	6.30986E-14	1.73559E-07	7.14243E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	303	2.37596E-08	6.18326E-14	1.74062E-07	7.16519E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	304	2.33178E-08	6.05941E-14	1.74564E-07	7.1879E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	305	2.28807E-08	5.93831E-14	1.75064E-07	7.21056E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	306	2.24483E-08	5.81996E-14	1.75563E-07	7.23312E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	307	2.20208E-08	5.70435E-14	1.76059E-07	7.25563E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	308	2.15983E-08	5.59149E-14	1.76554E-07	7.27809E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	309	2.11807E-08	5.48136E-14	1.77047E-07	7.30045E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	310	2.07681E-08	5.37393E-14	1.77539E-07	7.32276E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	311	2.03607E-08	5.26924E-14	1.78029E-07	7.34502E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	312	1.99583E-08	5.16722E-14	1.78517E-07	7.36718E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	313	1.95611E-08	5.06786E-14	1.79003E-07	7.38929E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	314	1.91691E-08	4.97111E-14	1.79489E-07	7.41134E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	315	1.87825E-08	4.87699E-14	1.79973E-07	7.43335E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	316	1.84014E-08	4.78546E-14	1.80455E-07	7.45531E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	317	1.80256E-08	4.69643E-14	1.80936E-07	7.47717E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	318	1.76553E-08	4.60992E-14	1.81416E-07	7.49903E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	319	1.72905E-08	4.52582E-14	1.81893E-07	7.52078E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	320	1.69314E-08	4.44413E-14	1.8237E-07	7.54249E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	321	1.65779E-08	4.36476E-14	1.82845E-07	7.56415E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	322	1.62302E-08	4.28768E-14	1.83318E-07	7.5857E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	323	1.58883E-08	4.21281E-14	1.8379E-07	7.60726E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	324	1.55523E-08	4.14007E-14	1.84261E-07	7.62871E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	325	1.52221E-08	4.06939E-14	1.8473E-07	7.65011E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	326	1.4898E-08	4.00074E-14	1.85198E-07	7.67147E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	327	1.45799E-08	3.93398E-14	1.85663E-07	7.69272E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	328	1.42679E-08	3.86905E-14	1.86127E-07	7.71387E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	329	1.3962E-08	3.80587E-14	1.86589E-07	7.73496E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	330	1.36624E-08	3.74433E-14	1.8705E-07	7.75601E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	331	1.33691E-08	3.68439E-14	1.87508E-07	7.7769E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	332	1.30822E-08	3.6259E-14	1.87963E-07	7.7977E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	333	1.28017E-08	3.5688E-14	1.88416E-07	7.81838E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	334	1.25276E-08	3.513E-14	1.88866E-07	7.83892E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	335	1.22602E-08	3.4584E-14	1.89313E-07	7.85931E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	336	1.19993E-08	3.40488E-14	1.89757E-07	7.87953E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	337	1.17452E-08	3.3524E-14	1.90196E-07	7.89956E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	338	1.14978E-08	3.30082E-14	1.90632E-07	7.91939E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	339	1.12572E-08	3.25008E-14	1.91063E-07	7.93901E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	340	1.10236E-08	3.20009E-14	1.9149E-07	7.95842E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	341	1.07968E-08	3.15075E-14	1.91911E-07	7.97754E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	342	1.05771E-08	3.10199E-14	1.92325E-07	7.99634E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	343	1.03645E-08	3.05376E-14	1.92734E-07	8.01483E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	344	1.0159E-08	3.00598E-14	1.93134E-07	8.03288E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	345	9.9608E-09	2.95857E-14	1.93522E-07	8.05022E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	346	9.76985E-09	2.9115E-14	1.93888E-07	8.06614E-13	10/07/2024
43	56	Tc	142.6836	44	55	Ru	347	9.58626E-09	2.86472E-14	1.94202E-07	8.07865E-13	10/07/2024
